23114,103,2018/09/12 22:00,1,b,22.5,0
11170,86,2018/08/15 01:00,7,c,84,0
115,35,2018/07/14 03:00,4,c,96,1
4561,128,2018/08/11 06:00,500,c,16,0
5305,134,2018/08/24 01:00,1,a,60,0
11286,37,2018/07/10 05:00,2,b,105,1
12300,123,2018/07/31 23:00,2,a,80,0
5700,17,2018/07/11 22:00,8,b,360,1
24470,55,2018/07/29 21:00,1000,b,180,0
23478,142,2018/08/14 07:00,3,b,90,0
12643,131,2018/10/04 08:00,2,c,40,0
18328,177,2018/09/06 06:00,8,c,64,0
22497,102,2018/09/22 01:00,8,b,240,0
11202,110,2018/07/27 02:00,500,b,75,0
21858,2,2018/10/03 14:00,8,a,1280,0
7111,134,2018/08/15 11:00,8,b,360,0
6582,33,2018/09/19 16:00,1,c,40,0
17357,86,2018/07/20 09:00,8,c,96,0
7377,110,2018/08/16 06:00,1500,a,300,0
17244,26,2018/09/07 10:00,4,c,448,0
11559,158,2018/09/03 21:00,1,c,10,0
3244,63,2018/08/21 13:00,2,c,24,0
24751,23,2018/09/03 08:00,3,c,180,0
19810,151,2018/08/15 03:00,4,b,300,0
3569,129,2018/07/12 17:00,5,c,80,1
13666,149,2018/09/12 22:00,5,c,100,0
22283,90,2018/08/24 23:00,7,c,56,0
16719,41,2018/09/29 04:00,4,a,160,0
1629,51,2018/08/17 17:00,4,a,400,0
11911,100,2018/08/19 03:00,1750,c,112,0
13516,153,2018/07/17 18:00,1,c,24,0
13088,70,2018/08/14 20:00,5,a,350,0
23485,32,2018/09/07 17:00,2,a,120,0
11153,12,2018/09/05 21:00,5,a,250,0
19027,119,2018/09/22 18:00,3,b,135,0
9812,67,2018/07/19 21:00,7,b,183.75,0
21018,30,2018/07/07 09:00,7,a,840,1
21993,128,2018/07/09 18:00,1250,c,40,1
20655,174,2018/08/18 23:00,5,c,120,0
20038,125,2018/09/15 01:00,8,b,180,0
15443,17,2018/07/19 15:00,4,a,240,0
15461,149,2018/08/31 10:00,8,a,400,0
4900,159,2018/08/19 16:00,8,a,200,0
5582,178,2018/07/26 10:00,2,c,32,0
23805,169,2018/08/07 22:00,5,c,80,0
12338,6,2018/08/27 03:00,5,b,525,0
16816,6,2018/08/02 13:00,4,a,560,0
607,123,2018/08/29 03:00,7,c,112,0
14368,137,2018/09/26 07:00,8,c,192,0
11976,119,2018/09/11 06:00,6,c,144,0
10460,108,2018/09/24 00:00,4,c,64,0
21910,131,2018/09/17 10:00,6,c,120,0
2790,85,2018/09/21 08:00,8,c,96,0
12867,121,2018/09/13 21:00,2,b,75,0
5663,134,2018/07/18 04:00,5,c,120,0
4695,84,2018/09/15 02:00,2,c,24,0
20658,113,2018/07/26 10:00,1,a,20,0
15310,154,2018/08/18 04:00,1,c,12,0
9350,74,2018/08/13 08:00,6,b,180,0
23904,16,2018/09/17 00:00,750,b,67.5,0
18110,93,2018/08/30 05:00,600,b,54,0
12078,167,2018/09/29 13:00,6,a,240,0
23960,168,2018/08/02 21:00,5,c,50,0
369,21,2018/08/16 18:00,1250,b,187.5,0
9388,104,2018/08/21 03:00,5,c,20,0
17096,88,2018/07/07 10:00,5,c,60,1
24725,76,2018/08/15 20:00,8,b,240,0
3262,61,2018/08/23 00:00,4,a,160,0
10635,55,2018/08/01 11:00,250,c,24,0
8757,175,2018/08/08 02:00,6,b,225,0
13147,32,2018/09/14 07:00,4,b,180,0
4636,33,2018/08/15 12:00,7,c,280,0
12205,21,2018/09/12 00:00,750,b,112.5,0
554,153,2018/07/08 13:00,6,c,144,1
3406,150,2018/08/24 10:00,3,b,90,0
19694,103,2018/08/05 04:00,1,b,22.5,0
6091,8,2018/08/30 08:00,2,a,180,0
19256,133,2018/08/15 13:00,3,a,180,0
22604,117,2018/07/08 22:00,6,c,96,1
24302,99,2018/07/30 11:00,2,c,8,0
3742,19,2018/08/11 10:00,1,b,26.25,0
13939,165,2018/09/27 02:00,6,b,225,0
13063,80,2018/07/11 06:00,7,b,210,1
22194,123,2018/09/26 23:00,5,b,150,0
2402,101,2018/09/16 03:00,4,c,48,0
19539,57,2018/07/20 18:00,2000,c,192,0
11205,91,2018/07/27 01:00,700,a,70,0
7856,179,2018/07/28 06:00,2,c,40,0
7963,58,2018/08/25 20:00,2,c,24,0
18545,179,2018/08/11 00:00,6,c,120,0
2762,177,2018/08/21 14:00,1,c,8,0
6182,26,2018/10/01 10:00,4,a,1120,0
14571,159,2018/07/10 08:00,8,a,200,1
5476,82,2018/09/16 04:00,6,a,600,0
5517,122,2018/09/10 04:00,6,a,240,0
24616,34,2018/08/10 14:00,8,a,640,0
9738,175,2018/08/03 15:00,1,c,20,0
9634,108,2018/08/20 02:00,8,a,320,0
2733,90,2018/07/14 13:00,7,a,140,1
9034,170,2018/09/06 18:00,1750,c,56,0
8235,130,2018/09/03 01:00,3,c,48,0
497,172,2018/09/07 07:00,1,b,37.5,0
7492,106,2018/08/03 14:00,5,b,75,0
20199,56,2018/10/02 07:00,7,a,700,0
22884,37,2018/09/06 06:00,8,b,420,0
6429,110,2018/09/21 04:00,1250,a,250,0
4251,5,2018/07/27 20:00,8,b,840,0
5952,32,2018/08/05 14:00,2,b,90,0
23986,40,2018/08/24 20:00,1,a,70,0
2002,39,2018/07/17 16:00,4,b,120,0
5063,107,2018/07/06 16:00,4,b,120,1
12054,53,2018/07/11 16:00,5,b,525,1
1836,145,2018/08/23 11:00,5,b,150,0
21402,19,2018/07/13 21:00,5,b,131.25,1
9714,135,2018/10/02 02:00,1000,a,160,0
10666,47,2018/08/12 11:00,8,c,224,0
19697,131,2018/07/31 22:00,4,c,80,0
11366,60,2018/08/12 14:00,750,b,45,0
8613,96,2018/09/15 21:00,800,c,64,0
13300,4,2018/09/05 10:00,2,a,380,0
20457,98,2018/09/14 12:00,1000,c,32,0
4634,24,2018/09/13 14:00,2,a,240,0
6873,163,2018/07/28 19:00,1250,b,93.75,0
21783,21,2018/07/15 08:00,1250,c,100,1
19493,43,2018/07/08 02:00,6,c,192,1
14727,111,2018/07/15 22:00,250,b,22.5,1
10958,56,2018/07/28 18:00,6,a,600,0
8570,94,2018/07/20 09:00,700,c,28,0
951,5,2018/10/03 07:00,4,a,560,0
8887,21,2018/09/06 12:00,750,b,112.5,0
4366,110,2018/07/24 18:00,1750,a,350,0
7963,84,2018/08/10 08:00,1,b,22.5,0
21331,162,2018/07/12 14:00,2,b,45,1
8333,179,2018/09/29 16:00,4,b,150,0
20010,88,2018/09/03 13:00,3,c,36,0
8735,69,2018/09/10 21:00,1,b,37.5,0
11026,16,2018/09/03 11:00,750,c,36,0
5462,18,2018/08/23 01:00,4,a,140,0
23386,165,2018/08/14 05:00,7,b,262.5,0
21503,89,2018/07/23 06:00,8,c,64,0
17155,8,2018/09/25 23:00,6,a,540,0
8162,96,2018/09/02 13:00,600,c,48,0
23903,65,2018/07/20 04:00,2000,a,160,0
1119,121,2018/07/07 04:00,8,b,300,1
21562,176,2018/08/23 15:00,2000,b,240,0
1273,43,2018/08/28 03:00,2,a,160,0
21015,71,2018/10/01 16:00,2,b,60,0
12818,168,2018/08/31 16:00,5,b,93.75,0
16903,84,2018/09/02 13:00,4,c,48,0
11498,68,2018/08/06 10:00,7,a,350,0
8844,124,2018/07/08 12:00,1,b,30,1
11432,51,2018/09/28 00:00,5,c,200,0
10268,23,2018/08/12 10:00,6,c,360,0
21973,135,2018/09/14 00:00,500,c,32,0
8842,36,2018/07/29 23:00,6,c,120,0
12665,111,2018/08/19 23:00,750,b,67.5,0
18469,23,2018/07/06 23:00,4,c,240,1
12132,100,2018/10/01 08:00,1000,a,160,0
3341,169,2018/09/04 07:00,7,a,280,0
24796,33,2018/07/21 03:00,3,c,120,0
2756,60,2018/07/18 14:00,1000,b,60,0
20950,167,2018/09/27 16:00,8,c,128,0
16347,16,2018/08/16 13:00,1750,c,84,0
9380,62,2018/08/04 22:00,4,b,90,0
9783,86,2018/07/28 16:00,4,a,120,0
17438,175,2018/09/03 04:00,6,b,225,0
11908,150,2018/09/26 05:00,8,c,128,0
20725,142,2018/07/19 15:00,1,b,30,0
5940,135,2018/09/18 12:00,1250,a,200,0
20243,74,2018/08/14 19:00,3,c,48,0
15432,76,2018/10/02 00:00,4,b,120,0
20705,81,2018/08/24 04:00,7,b,210,0
24393,47,2018/07/21 01:00,3,a,210,0
14677,160,2018/07/19 02:00,3,c,30,0
16779,70,2018/09/12 22:00,6,c,168,0
19441,12,2018/08/09 14:00,1,a,50,0
19808,11,2018/08/01 03:00,750,c,96,0
19670,114,2018/09/02 15:00,8,a,400,0
22362,150,2018/09/26 13:00,4,a,160,0
23864,123,2018/09/29 02:00,7,a,280,0
2577,41,2018/07/24 05:00,6,a,240,0
16042,176,2018/07/26 18:00,1000,c,64,0
17919,45,2018/09/05 11:00,5,c,120,0
5591,2,2018/08/07 22:00,8,c,512,0
7616,164,2018/08/11 21:00,5,c,50,0
22218,76,2018/08/19 10:00,4,a,160,0
645,113,2018/08/05 00:00,1,c,8,0
19707,178,2018/08/30 19:00,6,a,240,0
17834,142,2018/07/24 11:00,4,c,64,0
20166,3,2018/09/29 01:00,1,b,60,0
24665,30,2018/08/21 12:00,7,c,336,0
12395,71,2018/08/12 11:00,1,b,30,0
1659,62,2018/09/20 21:00,1,a,30,0
4709,108,2018/08/19 09:00,3,b,90,0
2994,130,2018/09/21 20:00,5,c,80,0
4877,106,2018/08/09 23:00,5,a,100,0
14642,73,2018/08/22 02:00,3,a,120,0
14284,115,2018/09/19 16:00,3,b,90,0
24733,138,2018/08/27 18:00,5,b,225,0
7430,108,2018/08/03 08:00,2,a,80,0
6363,84,2018/08/24 21:00,4,c,48,0
3754,18,2018/08/21 13:00,1,b,26.25,0
24027,158,2018/07/20 16:00,6,b,112.5,0
20463,48,2018/08/03 01:00,4,b,300,0
12869,11,2018/07/15 20:00,1500,b,360,1
3477,117,2018/09/10 23:00,5,a,200,0
23950,143,2018/09/21 09:00,2,c,48,0
7394,157,2018/08/02 10:00,5,c,60,0
18129,114,2018/07/25 16:00,7,b,262.5,0
7869,27,2018/08/11 01:00,8,b,480,0
14727,21,2018/07/15 04:00,1000,a,200,1
20907,3,2018/09/13 22:00,7,b,420,0
7314,33,2018/07/29 14:00,1,a,100,0
4206,134,2018/09/01 00:00,2,a,120,0
17651,27,2018/08/28 14:00,7,c,224,0
23660,101,2018/09/28 14:00,4,a,120,0
19132,172,2018/09/05 23:00,7,c,140,0
6310,9,2018/07/29 15:00,3,c,132,0
9943,165,2018/08/26 02:00,3,b,112.5,0
8084,116,2018/09/09 18:00,4,c,64,0
19786,45,2018/08/01 22:00,7,a,420,0
13151,105,2018/09/07 19:00,7,a,280,0
3105,104,2018/07/13 17:00,2,c,8,1
22493,74,2018/09/22 02:00,4,c,64,0
3948,48,2018/07/28 06:00,3,a,300,0
18999,55,2018/09/29 06:00,1750,b,315,0
4929,111,2018/07/26 16:00,1500,c,72,0
15644,154,2018/08/07 21:00,6,c,72,0
4194,129,2018/09/14 20:00,5,c,80,0
9497,53,2018/09/21 21:00,2,b,210,0
18905,47,2018/07/23 14:00,7,b,367.5,0
15522,36,2018/09/15 18:00,4,a,200,0
11203,138,2018/08/21 23:00,6,b,270,0
10266,122,2018/08/18 21:00,5,c,80,0
21915,75,2018/07/21 01:00,5,a,250,0
23405,130,2018/08/04 17:00,3,a,120,0
22230,97,2018/09/05 10:00,2000,b,120,0
3500,81,2018/09/27 08:00,4,c,64,0
4648,170,2018/08/29 20:00,750,c,24,0
17523,157,2018/09/17 19:00,5,b,112.5,0
4046,122,2018/07/19 13:00,3,c,48,0
12922,53,2018/07/29 05:00,1,b,105,0
18910,8,2018/07/23 09:00,8,c,288,0
17224,173,2018/09/01 05:00,1500,c,72,0
19143,20,2018/08/04 04:00,8,a,1200,0
5275,144,2018/08/01 12:00,5,a,250,0
4414,96,2018/10/03 12:00,700,a,140,0
16211,11,2018/09/08 03:00,250,b,60,0
16648,7,2018/09/20 05:00,5,a,500,0
8608,24,2018/09/30 11:00,8,b,720,0
826,140,2018/08/17 00:00,500,b,60,0
117,130,2018/07/07 18:00,1,c,16,1
18107,96,2018/08/05 13:00,100,b,15,0
4945,94,2018/08/03 00:00,800,c,32,0
16222,72,2018/08/08 04:00,7,c,126,0
16654,12,2018/09/18 11:00,4,a,200,0
20195,179,2018/08/07 12:00,2,b,75,0
12900,92,2018/09/30 23:00,750,c,24,0
4555,10,2018/07/26 23:00,1000,c,160,0
10643,163,2018/09/06 19:00,1500,a,150,0
16618,46,2018/09/27 00:00,8,a,320,0
11666,119,2018/08/30 17:00,7,b,315,0
13219,26,2018/09/25 00:00,3,c,336,0
14917,135,2018/07/28 08:00,750,a,120,0
23780,45,2018/09/30 06:00,3,a,180,0
18085,97,2018/07/13 20:00,2000,a,160,1
24393,105,2018/08/27 06:00,8,c,128,0
13456,96,2018/08/27 01:00,100,c,8,0
2232,177,2018/07/15 17:00,4,b,60,1
23468,83,2018/09/25 12:00,1,a,100,0
10432,2,2018/07/21 05:00,5,b,600,0
24883,110,2018/07/23 13:00,2000,b,300,0
2694,125,2018/07/28 05:00,5,b,112.5,0
11845,87,2018/08/05 17:00,3,b,56.25,0
62,116,2018/10/04 05:00,8,b,240,0
18684,136,2018/07/10 17:00,2,a,120,1
2980,34,2018/07/25 10:00,8,a,640,0
20443,152,2018/07/29 01:00,750,c,144,0
9395,174,2018/09/17 06:00,5,a,300,0
14428,9,2018/10/01 22:00,1,b,82.5,0
710,39,2018/08/05 23:00,4,a,160,0
20143,91,2018/08/09 18:00,700,c,28,0
13029,145,2018/09/07 07:00,4,c,64,0
3193,53,2018/09/30 23:00,3,a,420,0
9696,30,2018/08/17 17:00,1,c,48,0
2957,44,2018/09/04 16:00,6,b,270,0
15304,2,2018/09/19 23:00,4,c,256,0
12906,95,2018/09/18 04:00,200,b,15,0
2806,55,2018/07/29 06:00,750,b,135,0
5501,103,2018/09/03 15:00,1,c,12,0
14475,59,2018/08/21 22:00,6,b,180,0
23718,55,2018/07/24 07:00,750,a,180,0
8553,44,2018/07/28 02:00,8,b,360,0
12853,76,2018/09/23 06:00,4,a,160,0
13417,157,2018/09/20 19:00,8,b,180,0
7582,93,2018/07/08 05:00,400,b,36,1
16770,77,2018/07/25 03:00,1,b,30,0
4014,88,2018/07/23 17:00,4,c,48,0
7482,98,2018/07/09 23:00,1750,c,56,1
19738,81,2018/08/06 06:00,7,c,112,0
17380,31,2018/07/21 04:00,7,c,504,0
13948,162,2018/07/07 14:00,4,a,120,1
933,138,2018/07/15 16:00,5,c,120,1
16861,162,2018/09/06 19:00,4,a,120,0
21877,14,2018/07/16 09:00,7,b,157.5,0
12708,108,2018/08/24 21:00,3,a,120,0
19400,131,2018/07/07 23:00,8,a,400,1
18656,114,2018/09/07 11:00,5,c,100,0
10552,108,2018/09/13 12:00,5,b,150,0
9419,136,2018/09/01 12:00,2,b,90,0
6924,69,2018/07/22 01:00,4,a,200,0
8338,97,2018/08/21 21:00,1000,c,32,0
18464,44,2018/08/08 07:00,3,a,180,0
9310,13,2018/08/01 15:00,2,b,90,0
5811,141,2018/08/18 07:00,1250,b,187.5,0
2679,137,2018/08/03 04:00,1,a,60,0
7735,90,2018/08/14 07:00,3,b,45,0
4139,123,2018/10/02 09:00,5,a,200,0
10725,24,2018/10/03 13:00,5,b,450,0
19260,178,2018/08/27 10:00,4,b,120,0
2942,89,2018/09/01 04:00,8,b,120,0
5312,121,2018/08/19 04:00,4,a,200,0
711,113,2018/07/08 01:00,3,c,24,1
8854,142,2018/08/27 20:00,1,c,16,0
2365,117,2018/08/21 19:00,6,c,96,0
22490,32,2018/09/30 10:00,2,b,90,0
1578,114,2018/07/10 14:00,8,a,400,1
9986,29,2018/07/29 22:00,8,b,600,0
3063,134,2018/07/11 20:00,4,a,240,1
10134,40,2018/07/26 19:00,5,b,262.5,0
21722,17,2018/08/08 00:00,7,b,315,0
19743,161,2018/08/16 18:00,4,c,48,0
3913,176,2018/09/29 19:00,250,c,16,0
9267,160,2018/07/08 16:00,2,a,50,1
21661,162,2018/09/19 02:00,6,c,72,0
17611,96,2018/08/26 13:00,500,c,40,0
24007,87,2018/09/27 21:00,7,c,70,0
19146,151,2018/07/16 22:00,4,c,160,0
6979,137,2018/09/08 13:00,3,a,180,0
2243,177,2018/09/27 23:00,3,c,24,0
4818,68,2018/09/13 15:00,3,c,60,0
7571,41,2018/08/12 11:00,2,c,32,0
24166,65,2018/07/30 01:00,2000,a,160,0
15561,36,2018/07/20 00:00,1,a,50,0
15275,1,2018/07/19 16:00,7,a,840,0
8999,138,2018/07/09 02:00,8,b,360,1
9908,94,2018/08/20 23:00,400,c,16,0
10975,127,2018/09/17 06:00,7,c,112,0
16144,133,2018/08/09 05:00,2,a,120,0
17399,85,2018/07/27 06:00,5,c,60,0
6862,146,2018/08/03 09:00,6,c,144,0
19576,68,2018/07/11 02:00,8,a,400,1
22514,90,2018/08/31 16:00,1,c,8,0
7744,55,2018/08/24 19:00,1500,a,360,0
12899,85,2018/08/26 15:00,6,a,180,0
2954,37,2018/08/13 01:00,3,c,84,0
14413,79,2018/09/24 13:00,4,c,32,0
17267,62,2018/07/14 02:00,3,b,67.5,1
14426,153,2018/07/21 03:00,2,b,90,0
6780,56,2018/09/06 05:00,8,b,600,0
12352,160,2018/10/03 05:00,4,a,100,0
14939,125,2018/09/18 22:00,2,a,60,0
14136,92,2018/08/31 19:00,250,a,20,0
17274,84,2018/09/28 00:00,4,b,90,0
12984,104,2018/07/12 22:00,3,b,22.5,1
5496,13,2018/09/28 07:00,1,b,45,0
2804,149,2018/07/11 18:00,4,a,200,1
19946,24,2018/08/27 09:00,2,a,240,0
7173,6,2018/08/10 09:00,5,c,280,0
12424,131,2018/08/16 07:00,5,a,250,0
4249,133,2018/07/22 00:00,8,c,192,0
17507,109,2018/07/14 03:00,5,c,80,1
2662,86,2018/09/28 13:00,2,b,45,0
13942,133,2018/08/25 20:00,6,b,270,0
17948,177,2018/09/18 01:00,6,c,48,0
9195,26,2018/09/25 21:00,3,a,840,0
6716,143,2018/07/21 22:00,4,a,240,0
17121,122,2018/09/21 23:00,4,a,160,0
13045,162,2018/09/30 03:00,1,b,22.5,0
11919,32,2018/08/19 18:00,3,b,135,0
1360,155,2018/08/27 22:00,1,a,25,0
24854,144,2018/07/20 12:00,4,c,80,0
13018,178,2018/08/04 14:00,4,b,120,0
6764,139,2018/09/25 09:00,1,a,4,0
15114,131,2018/09/22 21:00,6,c,120,0
13661,118,2018/09/04 09:00,6,b,180,0
12019,156,2018/09/28 10:00,3,b,67.5,0
19511,79,2018/09/04 08:00,7,b,105,0
22656,96,2018/09/13 16:00,100,a,20,0
4857,50,2018/07/29 15:00,8,b,240,0
16192,172,2018/08/10 16:00,6,b,225,0
22981,58,2018/07/18 08:00,4,c,48,0
1871,145,2018/08/21 06:00,1,a,40,0
9916,19,2018/09/23 18:00,2,b,52.5,0
19640,129,2018/07/13 07:00,6,a,240,1
17235,47,2018/07/17 12:00,7,b,367.5,0
10383,22,2018/07/17 06:00,1,b,187.5,0
1595,26,2018/07/30 01:00,4,a,1120,0
16714,55,2018/08/19 11:00,750,c,72,0
24743,80,2018/09/01 10:00,8,a,320,0
24093,39,2018/08/25 19:00,4,a,160,0
22754,176,2018/07/27 10:00,500,b,60,0
9208,155,2018/08/19 09:00,7,c,70,0
19938,61,2018/09/01 18:00,2,a,80,0
2192,135,2018/09/29 16:00,250,a,40,0
22584,154,2018/07/08 08:00,6,b,135,1
13352,53,2018/07/24 05:00,2,c,112,0
16473,145,2018/08/30 14:00,2,a,80,0
22638,121,2018/09/07 09:00,4,b,150,0
2,131,2018/09/10 23:00,5,c,100,0
7001,116,2018/09/01 00:00,2,a,80,0
12103,2,2018/08/20 14:00,7,b,840,0
1452,97,2018/07/22 17:00,500,a,40,0
5725,105,2018/08/11 14:00,5,b,150,0
14230,2,2018/09/30 08:00,3,c,192,0
7330,48,2018/08/23 05:00,4,b,300,0
9308,113,2018/08/28 16:00,1,b,15,0
19337,99,2018/09/15 20:00,1,b,7.5,0
6262,119,2018/08/24 00:00,2,c,48,0
18366,13,2018/07/29 05:00,5,b,225,0
7371,108,2018/09/16 13:00,3,c,48,0
1618,99,2018/08/05 05:00,1,b,7.5,0
6477,157,2018/08/12 20:00,1,a,30,0
18046,41,2018/09/15 05:00,5,a,200,0
5807,115,2018/09/24 13:00,7,a,280,0
18010,100,2018/07/16 20:00,250,c,16,0
23368,7,2018/09/12 22:00,6,a,600,0
1437,130,2018/07/30 06:00,7,b,210,0
8264,67,2018/07/11 15:00,1,a,35,1
21212,81,2018/08/06 22:00,4,c,64,0
10960,103,2018/08/01 05:00,8,a,240,0
22780,130,2018/08/22 14:00,8,a,320,0
14296,73,2018/09/15 12:00,3,a,120,0
19838,166,2018/09/18 04:00,3,a,150,0
4814,4,2018/08/06 23:00,7,a,1330,0
9342,30,2018/09/28 23:00,5,b,450,0
4223,115,2018/08/10 20:00,8,c,128,0
16505,65,2018/08/12 09:00,500,b,30,0
17935,144,2018/08/06 01:00,6,b,225,0
24134,5,2018/07/13 06:00,2,b,210,1
7565,116,2018/08/17 05:00,4,a,160,0
4289,38,2018/09/05 07:00,6,a,360,0
11233,10,2018/08/11 21:00,250,b,75,0
17571,81,2018/08/18 02:00,2,a,80,0
18827,120,2018/08/10 07:00,7,a,245,0
18792,19,2018/08/26 08:00,2,a,70,0
5705,175,2018/09/22 21:00,3,c,60,0
19727,23,2018/08/27 21:00,8,a,1200,0
14747,175,2018/09/21 04:00,1,c,20,0
16648,55,2018/08/22 01:00,2000,a,480,0
851,135,2018/09/06 16:00,2000,c,128,0
22723,68,2018/08/21 03:00,1,a,50,0
20330,62,2018/08/25 02:00,8,b,180,0
1891,165,2018/07/23 14:00,2,b,75,0
9741,44,2018/08/21 07:00,3,b,135,0
18616,86,2018/08/27 20:00,8,b,180,0
3818,63,2018/08/26 22:00,3,b,67.5,0
18344,93,2018/08/09 08:00,100,c,4.8,0
17502,25,2018/07/21 06:00,3,c,168,0
6036,46,2018/07/09 12:00,6,b,180,1
4580,1,2018/07/18 18:00,8,c,384,0
14103,85,2018/09/24 05:00,5,a,150,0
18621,163,2018/07/20 23:00,1000,a,100,0
9165,51,2018/08/20 16:00,2,b,150,0
829,80,2018/09/02 08:00,8,c,128,0
7385,171,2018/10/02 22:00,8,b,360,0
15398,137,2018/08/07 00:00,2,c,48,0
1187,77,2018/08/12 10:00,4,c,64,0
1013,153,2018/08/07 11:00,3,b,135,0
18223,160,2018/08/28 09:00,5,b,93.75,0
14536,110,2018/09/09 14:00,500,a,100,0
20809,38,2018/08/12 16:00,7,a,420,0
17631,46,2018/08/15 18:00,3,c,48,0
7133,32,2018/08/14 14:00,2,b,90,0
18099,174,2018/08/05 21:00,2,c,48,0
1542,63,2018/08/16 01:00,5,a,150,0
9974,23,2018/08/10 03:00,7,c,420,0
8526,43,2018/07/27 02:00,3,b,180,0
3319,174,2018/08/22 09:00,1,a,60,0
7070,99,2018/09/14 19:00,4,b,30,0
18256,161,2018/09/17 09:00,2,a,60,0
14100,141,2018/07/26 05:00,1250,c,100,0
7565,80,2018/08/18 11:00,2,b,60,0
972,108,2018/08/03 14:00,8,c,128,0
20975,175,2018/08/12 11:00,6,a,300,0
133,41,2018/08/08 02:00,1,b,30,0
24729,105,2018/08/03 06:00,6,a,240,0
11234,70,2018/07/20 00:00,5,b,262.5,0
17424,18,2018/08/04 20:00,5,a,175,0
10466,120,2018/09/01 03:00,2,b,52.5,0
8750,122,2018/10/03 11:00,4,a,160,0
23471,105,2018/07/31 17:00,6,b,180,0
14355,94,2018/07/14 09:00,800,b,60,1
10568,49,2018/08/16 03:00,5,c,120,0
23767,144,2018/07/26 04:00,7,a,350,0
15467,178,2018/07/25 02:00,4,a,160,0
14442,42,2018/09/01 06:00,1,c,28,0
24500,29,2018/09/15 20:00,3,c,120,0
7575,10,2018/07/22 17:00,1000,c,160,0
15364,40,2018/08/10 10:00,1,a,70,0
2624,139,2018/09/25 04:00,1,c,1.6,0
22200,102,2018/07/26 15:00,6,c,96,0
15238,1,2018/08/04 19:00,1,a,120,0
21814,16,2018/08/28 19:00,2000,b,180,0
19422,77,2018/09/25 03:00,4,c,64,0
11856,127,2018/07/31 20:00,8,c,128,0
18573,10,2018/07/22 15:00,500,a,200,0
21638,179,2018/08/29 08:00,7,c,140,0
17019,116,2018/08/02 18:00,8,c,128,0
16030,103,2018/10/04 06:00,5,a,150,0
3968,96,2018/09/16 22:00,200,b,30,0
5723,86,2018/09/30 04:00,7,a,210,0
5133,105,2018/07/14 21:00,3,b,90,1
17581,43,2018/09/30 15:00,5,c,160,0
18192,104,2018/08/04 08:00,3,b,22.5,0
22114,113,2018/09/27 05:00,2,b,30,0
23191,69,2018/07/12 04:00,3,c,60,1
13836,179,2018/09/20 12:00,8,a,400,0
7497,18,2018/09/05 23:00,1,a,35,0
3735,150,2018/09/23 15:00,8,b,240,0
12524,152,2018/07/09 18:00,1500,b,540,1
11710,92,2018/09/18 08:00,500,a,40,0
4179,122,2018/07/12 07:00,1,b,30,1
20658,17,2018/09/03 09:00,1,a,60,0
24795,138,2018/09/05 14:00,4,b,180,0
15127,137,2018/09/04 13:00,8,a,480,0
12422,116,2018/07/19 00:00,1,c,16,0
16685,98,2018/07/31 03:00,1000,c,32,0
348,80,2018/09/12 06:00,1,a,40,0
17440,47,2018/09/27 18:00,7,b,367.5,0
14465,174,2018/07/13 02:00,4,c,96,1
7954,104,2018/07/21 09:00,3,a,30,0
18262,124,2018/07/23 19:00,2,b,60,0
3389,119,2018/08/24 17:00,4,c,96,0
9214,146,2018/08/21 05:00,2,a,120,0
4403,9,2018/07/19 23:00,7,c,308,0
9890,38,2018/09/19 15:00,7,b,315,0
336,172,2018/08/10 09:00,8,b,300,0
16787,127,2018/09/02 07:00,7,a,280,0
7364,84,2018/08/24 11:00,8,c,96,0
7454,86,2018/09/13 15:00,6,a,180,0
5667,153,2018/09/10 17:00,7,a,420,0
24512,148,2018/07/09 18:00,8,c,64,1
16515,123,2018/08/01 21:00,5,b,150,0
9411,19,2018/07/15 17:00,4,c,56,1
2675,8,2018/09/26 12:00,7,a,630,0
23214,62,2018/07/06 19:00,5,b,112.5,1
6289,70,2018/08/23 07:00,6,b,315,0
9259,81,2018/09/24 07:00,8,c,128,0
2605,155,2018/08/22 16:00,7,b,131.25,0
20673,80,2018/07/23 19:00,1,c,16,0
9425,21,2018/09/03 10:00,1250,a,250,0
7678,33,2018/08/30 09:00,1,c,40,0
11429,6,2018/09/30 12:00,5,a,700,0
9533,168,2018/08/30 00:00,4,a,100,0
3832,172,2018/08/18 19:00,8,c,160,0
4195,170,2018/09/02 18:00,1750,c,56,0
8280,120,2018/07/24 04:00,3,b,78.75,0
10455,119,2018/07/17 19:00,7,b,315,0
5264,47,2018/07/17 22:00,4,b,210,0
7375,143,2018/07/30 09:00,5,a,300,0
21991,92,2018/09/12 00:00,1000,b,60,0
12731,27,2018/07/08 22:00,3,c,96,1
17494,74,2018/09/14 15:00,7,a,280,0
1196,65,2018/08/09 10:00,2000,b,120,0
22223,120,2018/07/06 23:00,2,b,52.5,1
18007,28,2018/09/10 16:00,7,a,840,0
20432,3,2018/08/29 15:00,3,b,180,0
17702,107,2018/09/26 00:00,2,a,80,0
14758,34,2018/08/14 01:00,6,a,480,0
13092,55,2018/07/15 14:00,250,c,24,1
2572,139,2018/09/17 13:00,1,a,4,0
12487,77,2018/08/07 12:00,2,a,80,0
6294,104,2018/09/28 07:00,6,a,60,0
870,33,2018/09/19 19:00,2,b,150,0
18983,179,2018/09/30 20:00,5,a,250,0
3129,98,2018/10/01 02:00,750,a,60,0
