10336,32,2018/09/10 11:00,7,a,420,0
20206,127,2018/07/22 19:00,2,c,32,0
3290,58,2018/09/19 14:00,5,c,60,0
21750,26,2018/09/12 19:00,4,a,1120,0
9439,82,2018/07/16 15:00,2,c,80,0
14103,132,2018/07/30 05:00,2,b,60,0
18060,120,2018/07/14 20:00,3,b,78.75,1
17491,49,2018/08/03 19:00,2,b,90,0
14797,27,2018/09/21 05:00,5,a,400,0
5595,177,2018/09/18 06:00,1,a,20,0
15769,152,2018/07/18 10:00,1000,a,480,0
16494,110,2018/07/08 06:00,1250,c,100,1
2246,52,2018/09/26 17:00,8,a,1440,0
772,141,2018/08/26 04:00,1500,b,225,0
18755,68,2018/07/26 15:00,6,b,225,0
16290,174,2018/09/21 20:00,6,b,270,0
6237,117,2018/07/25 11:00,1,a,40,0
11664,78,2018/07/17 13:00,2,b,150,0
19779,140,2018/08/29 07:00,750,b,90,0
15855,110,2018/07/22 04:00,1250,b,187.5,0
13482,93,2018/09/26 13:00,300,c,14.4,0
1997,28,2018/07/15 16:00,1,a,120,1
8738,45,2018/08/16 23:00,8,c,192,0
24035,103,2018/07/30 02:00,8,c,96,0
22053,153,2018/07/18 06:00,5,a,300,0
659,105,2018/09/07 02:00,1,b,30,0
18123,85,2018/08/08 17:00,4,a,120,0
7533,169,2018/09/02 18:00,1,c,16,0
24764,66,2018/08/17 09:00,6,a,240,0
8117,165,2018/09/20 09:00,6,c,120,0
4037,167,2018/09/07 02:00,1,b,30,0
17772,59,2018/09/02 06:00,3,c,48,0
3461,1,2018/08/12 08:00,3,c,144,0
12418,1,2018/09/21 12:00,1,b,90,0
21722,101,2018/09/16 11:00,4,c,48,0
6732,81,2018/09/21 11:00,1,c,16,0
9320,110,2018/08/13 23:00,1250,a,250,0
21046,76,2018/07/12 17:00,3,b,90,1
7781,155,2018/07/20 08:00,4,a,100,0
8241,42,2018/09/04 12:00,6,c,168,0
17962,110,2018/09/16 05:00,1000,a,200,0
9439,93,2018/10/01 13:00,500,b,45,0
17518,68,2018/08/22 21:00,4,c,80,0
15138,160,2018/07/22 03:00,3,a,75,0
22929,74,2018/08/21 11:00,5,c,80,0
4648,42,2018/09/16 22:00,7,b,367.5,0
8872,43,2018/07/23 21:00,5,a,400,0
5403,114,2018/09/22 21:00,3,a,150,0
10509,118,2018/09/25 17:00,1,c,16,0
11592,149,2018/09/04 03:00,7,c,140,0
3298,33,2018/07/30 19:00,3,a,300,0
10054,158,2018/08/24 22:00,7,b,131.25,0
24130,37,2018/09/20 02:00,5,a,350,0
8759,57,2018/09/18 11:00,2000,b,360,0
6088,167,2018/09/15 22:00,2,c,32,0
10142,177,2018/08/17 12:00,7,b,105,0
2759,1,2018/07/24 19:00,2,b,180,0
14501,156,2018/09/04 23:00,7,c,84,0
8414,129,2018/09/10 22:00,6,a,240,0
8619,20,2018/08/19 01:00,8,b,900,0
13974,52,2018/09/21 22:00,6,c,432,0
2940,133,2018/08/10 15:00,2,b,90,0
11902,83,2018/08/07 21:00,3,b,225,0
10804,11,2018/08/14 13:00,1750,b,420,0
2020,48,2018/07/28 02:00,6,c,240,0
10842,151,2018/08/26 22:00,3,c,120,0
2316,121,2018/09/22 23:00,4,a,200,0
12609,31,2018/07/10 06:00,3,a,540,1
14931,157,2018/08/07 15:00,2,a,60,0
16164,168,2018/08/17 15:00,2,c,20,0
1688,74,2018/08/15 01:00,1,b,30,0
8615,152,2018/07/15 17:00,250,c,48,1
4314,78,2018/07/25 07:00,5,a,500,0
21593,105,2018/08/28 19:00,8,c,128,0
1666,70,2018/07/18 22:00,8,b,420,0
8536,55,2018/09/29 07:00,750,b,135,0
16913,165,2018/10/03 20:00,8,c,160,0
4671,32,2018/07/10 06:00,8,c,192,1
16373,146,2018/07/11 00:00,4,a,240,1
792,161,2018/07/07 01:00,1,b,22.5,1
17970,132,2018/08/29 05:00,8,c,128,0
16048,8,2018/07/09 21:00,3,c,108,1
21294,82,2018/09/08 19:00,5,a,500,0
6321,65,2018/09/19 05:00,750,a,60,0
10585,33,2018/08/08 09:00,3,c,120,0
24418,28,2018/08/22 12:00,4,b,360,0
21967,77,2018/09/11 07:00,8,c,128,0
4152,88,2018/10/02 10:00,7,a,210,0
3303,100,2018/10/03 04:00,1500,b,180,0
288,139,2018/07/06 15:00,7,b,21,1
15045,178,2018/07/27 01:00,4,b,120,0
24130,57,2018/08/20 15:00,500,a,120,0
2899,151,2018/08/04 05:00,1,a,100,0
23392,31,2018/07/14 01:00,8,b,1080,1
12857,114,2018/08/10 21:00,3,b,112.5,0
16267,61,2018/09/01 11:00,5,b,150,0
15819,30,2018/09/25 11:00,4,c,192,0
18841,27,2018/07/11 12:00,3,b,180,1
2019,43,2018/09/07 08:00,8,a,640,0
14117,4,2018/09/02 11:00,1,a,190,0
24563,52,2018/09/20 12:00,5,a,900,0
4218,104,2018/09/02 18:00,7,c,28,0
13240,33,2018/10/03 00:00,8,c,320,0
2204,39,2018/09/20 12:00,8,c,128,0
2156,39,2018/08/26 15:00,6,a,240,0
16160,92,2018/09/30 06:00,250,c,8,0
5484,136,2018/09/29 19:00,7,a,420,0
7854,121,2018/07/23 16:00,2,c,40,0
8564,41,2018/07/16 21:00,3,c,48,0
19029,41,2018/08/04 21:00,1,a,40,0
15711,128,2018/09/16 18:00,750,b,45,0
22098,78,2018/07/19 03:00,5,a,500,0
16126,129,2018/09/26 20:00,4,c,64,0
11156,26,2018/07/15 22:00,8,a,2240,1
21702,22,2018/07/23 03:00,3,a,750,0
16072,72,2018/10/02 00:00,7,a,315,0
9330,75,2018/09/23 13:00,5,c,100,0
1810,80,2018/07/28 07:00,8,c,128,0
20001,136,2018/07/29 06:00,3,c,72,0
13967,179,2018/07/10 08:00,5,c,100,1
11817,149,2018/09/29 22:00,4,c,80,0
398,121,2018/09/13 07:00,4,b,150,0
5809,134,2018/08/31 23:00,3,c,72,0
15434,103,2018/08/25 03:00,4,a,120,0
20279,12,2018/08/25 13:00,5,c,100,0
5913,135,2018/09/15 12:00,2000,b,240,0
7419,142,2018/07/27 04:00,1,a,40,0
18087,128,2018/08/14 04:00,1000,a,80,0
15377,147,2018/07/08 06:00,750,b,45,1
14359,68,2018/07/25 06:00,2,c,40,0
745,84,2018/08/11 21:00,7,c,84,0
2408,162,2018/07/09 07:00,3,b,67.5,1
9409,26,2018/08/22 18:00,1,b,210,0
11343,83,2018/07/07 05:00,7,c,280,1
13448,180,2018/08/10 13:00,8,b,240,0
9151,157,2018/09/18 18:00,4,a,120,0
22120,167,2018/09/16 20:00,3,a,120,0
21931,158,2018/09/14 10:00,5,b,93.75,0
351,119,2018/07/30 05:00,4,b,180,0
1936,100,2018/09/09 07:00,1750,c,112,0
12998,123,2018/09/10 15:00,8,b,240,0
9164,22,2018/08/30 09:00,1,b,187.5,0
23408,148,2018/09/28 21:00,4,c,32,0
23288,30,2018/07/14 12:00,5,a,600,1
6408,100,2018/07/11 11:00,500,a,80,1
1947,104,2018/07/24 18:00,4,a,40,0
22950,24,2018/07/27 15:00,7,a,840,0
13214,6,2018/07/25 13:00,5,a,700,0
9614,74,2018/10/01 10:00,1,a,40,0
17721,19,2018/07/13 14:00,7,c,98,1
108,8,2018/08/23 18:00,8,c,288,0
8579,141,2018/07/30 14:00,250,c,20,0
15487,126,2018/08/30 12:00,4,b,90,0
15118,84,2018/07/31 08:00,3,b,67.5,0
13600,92,2018/10/02 15:00,500,a,40,0
14382,54,2018/07/11 20:00,3,a,300,1
17069,122,2018/07/29 09:00,2,a,80,0
3890,20,2018/09/07 15:00,4,a,600,0
10606,175,2018/08/08 23:00,6,c,120,0
22744,115,2018/07/18 21:00,7,b,210,0
1977,37,2018/09/04 14:00,2,a,140,0
16284,36,2018/07/19 16:00,6,a,300,0
15930,150,2018/08/07 18:00,8,b,240,0
500,43,2018/09/23 02:00,6,c,192,0
3880,58,2018/09/02 15:00,6,b,135,0
17967,122,2018/09/28 10:00,6,a,240,0
23053,30,2018/08/14 08:00,2,c,96,0
19681,51,2018/08/30 22:00,3,b,225,0
11276,2,2018/09/03 15:00,2,a,320,0
6856,46,2018/09/09 14:00,3,c,48,0
20303,101,2018/07/11 15:00,5,b,112.5,1
7679,33,2018/07/24 15:00,6,a,600,0
4643,37,2018/07/23 23:00,8,c,224,0
10401,58,2018/08/18 19:00,8,c,96,0
21935,155,2018/09/20 10:00,5,c,50,0
19750,156,2018/09/25 23:00,8,b,180,0
22955,82,2018/09/04 22:00,1,a,100,0
12320,94,2018/09/30 04:00,600,c,24,0
2555,148,2018/07/11 06:00,1,b,15,1
2753,23,2018/07/09 00:00,7,a,1050,1
14026,71,2018/07/27 07:00,1,c,16,0
8221,68,2018/08/03 15:00,7,b,262.5,0
96,8,2018/07/26 23:00,5,b,337.5,0
13931,4,2018/08/01 09:00,5,a,950,0
13556,20,2018/08/12 20:00,1,a,150,0
21800,25,2018/09/15 08:00,7,b,735,0
951,129,2018/08/20 17:00,5,b,150,0
14381,26,2018/10/01 03:00,5,a,1400,0
3639,134,2018/09/21 04:00,3,c,72,0
15876,34,2018/09/11 14:00,7,b,420,0
5618,75,2018/08/23 23:00,5,a,250,0
7944,166,2018/07/10 14:00,4,b,150,1
11315,5,2018/07/27 11:00,5,a,700,0
12000,173,2018/07/07 13:00,1500,c,72,1
10021,105,2018/08/19 13:00,6,c,96,0
8007,18,2018/09/13 11:00,2,c,28,0
4923,2,2018/10/01 03:00,7,a,1120,0
21568,101,2018/09/07 02:00,6,b,135,0
17338,80,2018/08/14 11:00,1,c,16,0
9734,174,2018/09/19 11:00,6,a,360,0
8390,100,2018/07/16 21:00,750,b,90,0
14732,167,2018/08/27 13:00,4,a,160,0
16248,51,2018/07/23 21:00,1,b,75,0
1740,150,2018/08/30 04:00,6,b,180,0
23516,56,2018/07/11 10:00,3,c,120,1
9802,25,2018/09/05 14:00,2,b,210,0
5520,21,2018/09/08 18:00,500,b,75,0
10866,144,2018/09/08 15:00,5,a,250,0
23617,83,2018/09/27 12:00,8,c,320,0
1935,144,2018/07/08 19:00,6,c,120,1
2351,130,2018/07/24 03:00,7,b,210,0
4700,156,2018/09/11 20:00,7,a,210,0
18992,60,2018/08/04 13:00,250,c,8,0
13576,11,2018/09/07 07:00,250,a,80,0
14621,167,2018/07/26 05:00,3,a,120,0
18371,134,2018/08/29 13:00,5,a,300,0
11069,174,2018/07/22 11:00,8,c,192,0
9829,172,2018/09/20 08:00,2,b,75,0
17490,43,2018/07/18 12:00,1,a,80,0
2431,8,2018/09/06 20:00,6,c,216,0
8038,157,2018/07/14 07:00,5,b,112.5,1
23040,139,2018/09/29 08:00,8,c,12.8,0
16603,57,2018/08/17 15:00,1250,a,300,0
8590,74,2018/08/20 05:00,7,c,112,0
13476,42,2018/07/10 10:00,2,c,56,1
8510,63,2018/08/21 11:00,2,c,24,0
2111,133,2018/07/31 09:00,7,c,168,0
4551,106,2018/07/19 16:00,8,b,120,0
499,125,2018/07/15 16:00,8,a,240,1
3915,149,2018/07/11 22:00,3,a,150,1
6007,100,2018/08/24 07:00,2000,a,320,0
21260,23,2018/07/08 14:00,3,c,180,1
8460,74,2018/08/02 20:00,6,a,240,0
5099,163,2018/08/24 23:00,1750,b,131.25,0
3818,174,2018/07/12 04:00,5,a,300,1
9548,161,2018/08/18 17:00,1,a,30,0
15015,121,2018/07/22 07:00,2,b,75,0
15967,24,2018/09/07 07:00,6,b,540,0
10880,38,2018/08/06 18:00,5,b,225,0
1670,109,2018/08/03 02:00,3,a,120,0
6432,96,2018/07/21 18:00,300,b,45,0
14947,142,2018/09/12 12:00,6,b,180,0
3732,78,2018/08/16 14:00,2,a,200,0
22736,28,2018/09/02 17:00,1,b,90,0
9802,38,2018/08/11 07:00,2,c,48,0
19101,177,2018/07/28 06:00,7,a,140,0
5295,143,2018/09/13 08:00,3,b,135,0
16872,138,2018/08/09 08:00,4,a,240,0
5170,25,2018/08/25 09:00,8,a,1120,0
456,139,2018/08/14 21:00,2,a,8,0
7391,78,2018/09/28 13:00,2,b,150,0
20897,107,2018/08/18 19:00,4,b,120,0
4227,36,2018/09/18 00:00,5,c,100,0
11724,11,2018/09/27 14:00,1000,c,128,0
21631,155,2018/09/03 07:00,6,b,112.5,0
19778,80,2018/09/30 04:00,8,a,320,0
18637,122,2018/09/26 14:00,6,a,240,0
18038,96,2018/07/15 05:00,800,c,64,1
4868,169,2018/09/17 20:00,8,b,240,0
15149,128,2018/08/24 22:00,2000,b,120,0
11512,143,2018/09/08 22:00,1,c,24,0
3198,62,2018/08/25 04:00,1,b,22.5,0
15930,147,2018/07/08 14:00,1000,b,60,1
14892,7,2018/09/13 19:00,8,c,320,0
8116,92,2018/08/12 14:00,2000,b,120,0
119,40,2018/09/29 04:00,5,c,140,0
3726,151,2018/07/09 22:00,4,a,400,1
11061,154,2018/09/26 04:00,6,a,180,0
11972,132,2018/08/10 19:00,2,b,60,0
19759,68,2018/09/07 23:00,1,a,50,0
15826,96,2018/08/23 19:00,100,b,15,0
328,144,2018/08/31 20:00,2,a,100,0
18313,78,2018/07/10 05:00,6,a,600,1
20003,89,2018/07/27 14:00,6,c,48,0
3133,112,2018/09/21 18:00,250,a,60,0
17792,161,2018/07/07 12:00,2,a,60,1
24154,14,2018/07/08 05:00,6,b,135,1
1226,149,2018/08/06 23:00,6,b,225,0
14325,170,2018/08/25 11:00,750,a,60,0
7393,161,2018/08/22 11:00,5,a,150,0
22753,167,2018/07/19 15:00,8,b,240,0
23496,78,2018/10/03 17:00,4,a,400,0
21250,22,2018/08/21 23:00,2,a,500,0
11259,112,2018/08/30 17:00,1000,a,240,0
9680,101,2018/09/05 22:00,2,a,60,0
15822,6,2018/08/23 17:00,3,c,168,0
354,39,2018/07/24 05:00,1,c,16,0
23072,85,2018/09/13 21:00,4,c,48,0
2525,95,2018/09/01 10:00,100,a,10,0
11543,13,2018/08/31 04:00,3,b,135,0
19507,65,2018/09/12 15:00,1250,a,100,0
19291,20,2018/09/09 01:00,8,c,480,0
8719,79,2018/08/17 04:00,5,a,100,0
19259,108,2018/08/08 19:00,7,b,210,0
904,167,2018/08/10 07:00,5,a,200,0
8798,132,2018/08/09 13:00,2,a,80,0
15067,172,2018/09/22 03:00,3,b,112.5,0
14181,11,2018/07/11 10:00,750,a,240,1
11886,14,2018/08/30 03:00,5,c,60,0
16175,141,2018/08/22 12:00,2000,b,300,0
15381,165,2018/09/09 14:00,1,b,37.5,0
18722,95,2018/07/14 05:00,500,b,37.5,1
16090,79,2018/08/24 08:00,1,c,8,0
5565,9,2018/09/04 08:00,4,a,440,0
19889,165,2018/08/27 17:00,5,a,250,0
90,89,2018/09/19 18:00,4,a,80,0
10408,25,2018/08/25 03:00,8,c,448,0
16646,156,2018/07/11 16:00,5,c,60,1
1787,146,2018/08/18 17:00,4,a,240,0
12942,100,2018/09/21 10:00,1500,a,240,0
3772,44,2018/08/20 09:00,7,b,315,0
14070,130,2018/07/28 08:00,8,c,128,0
24091,18,2018/08/31 23:00,7,a,245,0
15572,90,2018/08/05 05:00,2,a,40,0
9745,58,2018/08/21 08:00,8,c,96,0
1034,52,2018/09/05 07:00,6,c,432,0
708,17,2018/08/23 10:00,4,a,240,0
13655,78,2018/08/05 06:00,1,b,75,0
8391,177,2018/09/11 06:00,8,a,160,0
3478,72,2018/07/19 10:00,7,c,126,0
5791,137,2018/07/18 11:00,1,a,60,0
15214,170,2018/09/24 08:00,1500,c,48,0
15637,26,2018/09/17 02:00,2,b,420,0
12204,2,2018/08/16 00:00,2,b,240,0
11632,55,2018/07/06 22:00,1750,c,168,1
5149,158,2018/07/17 11:00,8,c,80,0
11726,75,2018/09/22 19:00,1,b,37.5,0
12115,170,2018/07/23 18:00,500,c,16,0
6853,118,2018/09/25 00:00,4,a,160,0
6260,12,2018/09/30 01:00,2,c,40,0
16196,9,2018/08/15 17:00,3,b,247.5,0
16245,151,2018/08/02 06:00,4,a,400,0
6246,171,2018/07/22 23:00,8,b,360,0
13403,48,2018/08/27 13:00,1,c,40,0
4224,137,2018/07/30 20:00,1,c,24,0
1908,60,2018/10/01 00:00,2000,b,120,0
16485,70,2018/08/12 09:00,1,c,28,0
24046,36,2018/09/16 20:00,6,b,225,0
17815,95,2018/07/26 05:00,200,c,8,0
4241,48,2018/08/25 20:00,1,c,40,0
23407,56,2018/08/24 01:00,7,b,525,0
13028,80,2018/09/26 06:00,1,c,16,0
3655,164,2018/08/18 03:00,5,c,50,0
21,104,2018/08/22 05:00,6,a,60,0
1687,8,2018/08/28 07:00,4,a,360,0
839,127,2018/08/12 23:00,1,b,30,0
7861,92,2018/07/16 19:00,250,a,20,0
7144,51,2018/09/23 12:00,4,b,300,0
3220,174,2018/09/12 10:00,1,c,24,0
4513,96,2018/09/18 09:00,500,c,40,0
4522,103,2018/08/10 02:00,8,c,96,0
20983,24,2018/07/11 03:00,2,c,96,1
15790,44,2018/07/07 23:00,5,b,225,1
12881,90,2018/07/13 12:00,8,b,120,1
12314,95,2018/07/24 11:00,300,a,30,0
6943,46,2018/07/28 15:00,6,b,180,0
7006,153,2018/08/17 08:00,3,c,72,0
9918,91,2018/08/28 07:00,100,a,10,0
18433,101,2018/07/21 02:00,6,c,72,0
7691,164,2018/09/29 01:00,7,b,131.25,0
14718,131,2018/07/07 04:00,6,b,225,1
13853,38,2018/08/23 21:00,5,a,300,0
20584,149,2018/09/05 09:00,1,b,37.5,0
14448,57,2018/09/16 02:00,1500,a,360,0
24669,12,2018/07/16 14:00,4,c,80,0
8213,180,2018/07/20 00:00,5,b,150,0
628,170,2018/07/12 02:00,1000,a,80,1
3580,88,2018/08/09 10:00,3,c,36,0
13710,18,2018/07/20 06:00,7,a,245,0
10494,108,2018/09/08 21:00,8,a,320,0
5081,66,2018/07/22 13:00,6,c,96,0
22998,15,2018/08/16 18:00,5,b,150,0
7153,26,2018/08/12 20:00,3,b,630,0
10725,38,2018/07/26 15:00,5,c,120,0
24379,138,2018/08/02 14:00,7,b,315,0
4414,102,2018/07/16 23:00,7,a,280,0
1580,57,2018/07/23 17:00,1500,b,270,0
1744,180,2018/08/13 07:00,2,a,80,0
24936,134,2018/07/15 21:00,5,b,225,1
1704,55,2018/08/17 00:00,2000,b,360,0
2259,95,2018/08/03 08:00,300,c,12,0
21629,93,2018/09/18 07:00,700,c,33.6,0
24716,120,2018/08/10 06:00,4,c,56,0
1616,52,2018/07/17 11:00,8,a,1440,0
13076,35,2018/08/22 17:00,5,c,120,0
16366,157,2018/09/08 12:00,4,b,90,0
5752,72,2018/08/09 08:00,4,c,72,0
6555,10,2018/08/29 19:00,1250,a,500,0
11561,129,2018/08/26 07:00,2,a,80,0
8804,172,2018/09/27 10:00,2,c,40,0
23453,137,2018/07/24 15:00,4,b,180,0
2773,67,2018/08/09 08:00,6,b,157.5,0
15162,32,2018/09/26 07:00,4,c,96,0
18582,46,2018/08/08 02:00,1,c,16,0
17410,29,2018/07/12 07:00,3,a,300,1
6433,26,2018/08/10 20:00,4,c,448,0
13537,72,2018/10/03 17:00,7,a,315,0
1337,71,2018/10/02 14:00,6,b,180,0
12371,143,2018/07/14 06:00,2,c,48,1
19384,128,2018/08/12 18:00,250,b,15,0
23672,87,2018/07/23 05:00,2,b,37.5,0
13384,99,2018/07/08 03:00,8,b,60,1
21728,139,2018/08/13 09:00,6,b,18,0
13638,24,2018/09/07 01:00,1,b,90,0
12577,99,2018/10/02 07:00,2,b,15,0
13058,66,2018/07/25 19:00,6,c,96,0
11345,24,2018/07/19 15:00,4,a,480,0
2879,78,2018/07/09 21:00,8,b,600,1
7008,161,2018/07/08 18:00,5,c,60,1
12489,49,2018/09/13 02:00,4,a,240,0
24890,2,2018/09/25 06:00,3,a,480,0
20425,20,2018/07/25 22:00,4,c,240,0
19555,114,2018/09/09 08:00,1,a,50,0
14164,5,2018/09/10 10:00,1,c,56,0
1492,153,2018/08/05 03:00,1,a,60,0
15336,2,2018/09/28 21:00,3,a,480,0
7411,169,2018/08/01 15:00,1,a,40,0
20247,22,2018/10/04 09:00,8,b,1500,0
8759,98,2018/07/24 16:00,1000,b,60,0
13272,43,2018/09/16 02:00,1,c,32,0
16441,14,2018/08/11 00:00,1,a,30,0
15023,102,2018/07/10 16:00,1,a,40,1
22750,131,2018/08/14 04:00,5,b,187.5,0
20997,36,2018/08/10 09:00,7,a,350,0
19327,98,2018/08/25 00:00,500,c,16,0
23294,111,2018/07/15 22:00,1750,a,210,1
24264,92,2018/07/19 20:00,500,c,16,0
22666,172,2018/07/30 11:00,3,c,60,0
24347,147,2018/09/20 10:00,2000,a,160,0
7324,84,2018/08/22 01:00,2,a,60,0
4543,104,2018/08/29 06:00,3,b,22.5,0
10744,86,2018/10/01 04:00,5,a,150,0
10022,94,2018/07/17 20:00,300,a,30,0
20664,90,2018/08/30 13:00,5,c,40,0
5072,31,2018/08/03 03:00,5,c,360,0
12100,97,2018/07/12 15:00,750,c,24,1
9156,25,2018/07/25 20:00,6,b,630,0
12929,152,2018/07/26 13:00,1500,a,720,0
8044,37,2018/08/09 18:00,3,b,157.5,0
12735,106,2018/09/19 22:00,1,c,8,0
6413,70,2018/10/02 09:00,7,a,490,0
309,163,2018/09/25 06:00,2000,c,80,0
21100,4,2018/08/23 07:00,1,a,190,0
13971,161,2018/08/30 14:00,5,a,150,0
6412,21,2018/07/17 02:00,250,b,37.5,0
24588,161,2018/08/06 23:00,5,c,60,0
17025,26,2018/08/09 04:00,1,b,210,0
24029,84,2018/09/08 10:00,4,a,120,0
17540,84,2018/08/17 16:00,8,c,96,0
24955,135,2018/08/01 07:00,1750,b,210,0
6015,45,2018/09/16 13:00,5,b,225,0
6085,139,2018/07/19 05:00,6,a,24,0
21127,71,2018/07/21 03:00,3,a,120,0
16959,107,2018/07/29 23:00,4,c,64,0
15393,27,2018/07/06 10:00,2,b,120,1
2643,61,2018/09/27 15:00,7,a,280,0
9850,138,2018/07/14 09:00,7,c,168,1
11051,46,2018/08/05 18:00,2,a,80,0
9795,57,2018/08/28 16:00,750,c,72,0
5156,15,2018/09/28 04:00,2,b,60,0
11983,178,2018/09/16 19:00,2,b,60,0
5591,173,2018/07/30 17:00,1250,a,150,0
12581,134,2018/08/17 09:00,1,b,45,0
20471,144,2018/09/26 04:00,1,a,50,0
15381,170,2018/09/22 16:00,2000,a,160,0
5195,129,2018/07/12 22:00,2,c,32,1
20683,142,2018/07/22 06:00,3,c,48,0
19875,101,2018/09/10 17:00,1,b,22.5,0
7094,120,2018/08/13 08:00,3,b,78.75,0
15376,102,2018/08/02 18:00,1,b,30,0
4305,38,2018/07/22 19:00,2,b,90,0
4537,55,2018/07/27 04:00,1500,b,270,0
16075,66,2018/08/14 10:00,2,b,60,0
22045,67,2018/09/14 21:00,8,a,280,0
8264,38,2018/07/29 00:00,5,b,225,0
2626,17,2018/08/29 08:00,2,a,120,0
9304,101,2018/09/13 17:00,7,a,210,0
4552,95,2018/08/10 17:00,600,c,24,0
10813,59,2018/07/21 23:00,7,c,112,0
2006,10,2018/07/17 05:00,2000,a,800,0
8137,13,2018/08/24 07:00,2,a,120,0
5530,13,2018/08/27 04:00,8,a,480,0
7563,128,2018/07/22 11:00,1500,b,90,0
8014,136,2018/08/31 18:00,5,c,120,0
22185,22,2018/07/22 23:00,7,a,1750,0
6237,43,2018/09/16 14:00,2,c,64,0
3302,57,2018/09/08 10:00,750,a,180,0
5642,83,2018/09/29 03:00,3,b,225,0
4290,167,2018/09/30 14:00,5,b,150,0
21848,100,2018/08/18 03:00,750,b,90,0
9612,164,2018/07/21 05:00,4,a,100,0
14395,23,2018/07/26 20:00,3,c,180,0
444,143,2018/08/03 00:00,2,a,120,0
1076,120,2018/07/14 06:00,5,c,70,1
7207,175,2018/09/05 08:00,8,c,160,0
15688,165,2018/09/14 20:00,6,c,120,0
24096,124,2018/08/19 17:00,3,b,90,0
17706,145,2018/08/02 07:00,5,b,150,0
5765,73,2018/09/09 05:00,2,a,80,0
14242,83,2018/09/17 22:00,5,b,375,0
19806,160,2018/10/03 06:00,5,c,50,0
5494,178,2018/07/20 08:00,3,b,90,0
15884,6,2018/07/14 09:00,5,a,700,1
3835,42,2018/07/25 15:00,6,c,168,0
96,45,2018/09/29 23:00,7,b,315,0
12648,29,2018/09/24 21:00,7,a,700,0
1078,9,2018/07/13 13:00,5,b,412.5,1
19045,108,2018/07/19 14:00,8,b,240,0
11896,66,2018/08/23 18:00,6,b,180,0
7534,129,2018/08/29 16:00,1,b,30,0
4578,131,2018/09/17 19:00,7,b,262.5,0
20502,19,2018/07/27 03:00,1,a,35,0
16860,180,2018/09/13 00:00,8,c,128,0
5949,171,2018/07/10 23:00,1,c,24,1
18852,104,2018/09/10 09:00,3,b,22.5,0
24941,75,2018/08/06 11:00,8,a,400,0
6888,62,2018/07/30 13:00,3,b,67.5,0
21678,45,2018/09/27 03:00,4,c,96,0
12974,81,2018/07/25 15:00,5,a,200,0
2091,21,2018/08/08 01:00,500,c,40,0
2401,180,2018/09/04 10:00,1,a,40,0
20392,177,2018/07/07 17:00,1,c,8,1
4205,39,2018/09/21 05:00,2,c,32,0
7833,148,2018/08/25 14:00,2,a,40,0
6315,28,2018/09/15 03:00,5,b,450,0
15748,88,2018/07/10 18:00,7,a,210,1
1413,176,2018/08/29 14:00,250,c,16,0
17416,35,2018/09/25 18:00,6,a,360,0
7718,152,2018/07/10 02:00,2000,a,960,1
17164,83,2018/09/15 04:00,7,a,700,0
14152,170,2018/09/27 11:00,2000,a,160,0
4863,12,2018/08/27 18:00,3,c,60,0
22471,77,2018/09/22 15:00,5,a,200,0
3435,59,2018/08/23 20:00,8,c,128,0
5950,40,2018/09/21 21:00,5,c,140,0
18651,63,2018/08/05 10:00,6,b,135,0
9440,99,2018/09/15 23:00,3,a,30,0
12223,56,2018/08/26 08:00,1,a,100,0
7263,100,2018/08/05 22:00,1750,b,210,0
21037,68,2018/07/21 12:00,4,a,200,0
7252,156,2018/07/17 19:00,6,b,135,0
16077,77,2018/07/16 07:00,4,c,64,0
2762,162,2018/08/09 03:00,2,a,60,0
24682,102,2018/09/11 07:00,8,b,240,0
13659,114,2018/07/30 03:00,2,c,40,0
11218,21,2018/09/03 03:00,1000,a,200,0
322,41,2018/09/27 09:00,7,b,210,0
17578,66,2018/08/27 00:00,8,a,320,0
17933,139,2018/09/29 01:00,8,b,24,0
15871,33,2018/09/07 00:00,5,c,200,0
15410,99,2018/10/03 03:00,3,b,22.5,0
20427,127,2018/09/01 12:00,6,a,240,0
20085,33,2018/08/06 17:00,2,b,150,0
24291,169,2018/07/27 20:00,4,a,160,0
11351,121,2018/08/07 14:00,1,c,20,0
20336,176,2018/07/18 01:00,1500,b,180,0
16437,49,2018/07/08 16:00,4,c,96,1
18510,48,2018/07/30 14:00,1,b,75,0
5422,90,2018/09/29 17:00,2,c,16,0
14102,115,2018/07/20 07:00,4,b,120,0
10529,143,2018/09/13 21:00,6,c,144,0
8432,175,2018/07/10 13:00,4,c,80,1
24429,61,2018/08/25 23:00,7,a,280,0
22854,38,2018/07/15 16:00,3,a,180,1
16408,121,2018/08/25 10:00,7,a,350,0
12338,122,2018/09/27 19:00,8,a,320,0
12139,115,2018/07/15 11:00,3,b,90,1
5182,174,2018/08/02 09:00,5,c,120,0
19953,180,2018/08/07 04:00,2,c,32,0
13856,177,2018/08/21 03:00,7,b,105,0
1530,125,2018/08/04 12:00,2,b,45,0
13421,14,2018/10/04 06:00,8,c,96,0
23304,172,2018/07/18 23:00,2,b,75,0
7490,85,2018/08/04 07:00,6,b,135,0
14890,103,2018/08/17 22:00,3,b,67.5,0
22411,19,2018/09/27 02:00,5,c,70,0
5828,110,2018/08/20 03:00,500,b,75,0
11320,130,2018/07/14 01:00,6,b,180,1
